alloy,3.1456432840515884E-4,0.0,
mme,0.255426234664989,0.21022364217252396,
befall,6.291286568103177E-4,0.0,
proper,0.015413652091852784,0.021405750798722045,
bitten,6.291286568103177E-4,0.003514376996805112,
rushton,0.0,3.194888178913738E-4,
spasming,3.1456432840515884E-4,0.0,
mmm,0.0028310789556464295,0.004792332268370607,
smackdown,9.436929852154766E-4,0.0,
bitter,0.013526266121421831,0.006389776357827476,
rapaport,3.1456432840515884E-4,0.0,
gesture,0.0034602076124567475,0.0038338658146964857,
sympathized,3.1456432840515884E-4,3.194888178913738E-4,
allot,3.1456432840515884E-4,9.584664536741214E-4,
frigon,0.0,3.194888178913738E-4,
lasers,6.291286568103177E-4,3.194888178913738E-4,
strobing,0.0,3.194888178913738E-4,
propel,0.0028310789556464295,0.001597444089456869,
tightwad,0.0,3.194888178913738E-4,
israý,3.1456432840515884E-4,0.0,
berth,0.0,6.389776357827476E-4,
mckee,3.1456432840515884E-4,3.194888178913738E-4,
immature,0.0015728216420257944,0.003514376996805112,
performances,0.08650519031141868,0.03769968051118211,
bellushi,3.1456432840515884E-4,0.0,
evacuation,3.1456432840515884E-4,0.0,
dwells,3.1456432840515884E-4,3.194888178913738E-4,
misfits,0.0012582573136206354,6.389776357827476E-4,
unctuous,0.0,3.194888178913738E-4,
flatly,0.0,6.389776357827476E-4,
marcello,3.1456432840515884E-4,0.0,
esme,0.008493236866939289,0.001597444089456869,
meaningfulness,3.1456432840515884E-4,0.0,
mnm,3.1456432840515884E-4,0.0,
shapeless,3.1456432840515884E-4,3.194888178913738E-4,
cello,3.1456432840515884E-4,9.584664536741214E-4,
concoct,0.0018873859704309531,0.002875399361022364,
cells,0.0015728216420257944,0.003514376996805112,
flouting,0.0,3.194888178913738E-4,
mp5,0.0,3.194888178913738E-4,
devgan,0.0,9.584664536741214E-4,
catering,3.1456432840515884E-4,0.0022364217252396168,
romancing,9.436929852154766E-4,3.194888178913738E-4,
euphoric,0.0,3.194888178913738E-4,
agar,0.0018873859704309531,0.0012779552715654952,
londan,0.0,3.194888178913738E-4,
illogical,0.002201950298836112,0.006389776357827476,
paychecks,3.1456432840515884E-4,0.0012779552715654952,
mob,0.014469959106637308,0.013099041533546326,
heiress,9.436929852154766E-4,0.0,
moe,0.0053475935828877,0.0025559105431309905,
mod,0.06983328090594526,0.054952076677316296,
endears,0.0,6.389776357827476E-4,
espn,0.0,6.389776357827476E-4,
madcap,9.436929852154766E-4,9.584664536741214E-4,
moi,0.006605850896508336,0.005111821086261981,
claimed,0.0106951871657754,0.007028753993610224,
moh,0.0031456432840515887,0.003514376996805112,
mok,0.011324315822585718,0.018210862619808307,
pushover,3.1456432840515884E-4,0.0,
mom,0.11575967285309846,0.09552715654952076,
moo,0.0550487574709028,0.036741214057507986,
espe,0.14784523435042465,0.11789137380191693,
botswana,0.0,3.194888178913738E-4,
mon,0.22837370242214533,0.27284345047923325,
admirers,9.436929852154766E-4,0.001597444089456869,
mos,0.39729474677571563,0.3575079872204473,
unrelentlessly,0.0,3.194888178913738E-4,
scuzzy,3.1456432840515884E-4,3.194888178913738E-4,
mow,0.0018873859704309531,0.0012779552715654952,
darlings,9.436929852154766E-4,3.194888178913738E-4,
espy,3.1456432840515884E-4,0.0,
disfunctional,3.1456432840515884E-4,0.0,
gnarly,6.291286568103177E-4,6.389776357827476E-4,
bombast,0.0018873859704309531,0.0012779552715654952,
tehran,3.1456432840515884E-4,3.194888178913738E-4,
obstacle,0.0034602076124567475,0.001597444089456869,
industrialization,3.1456432840515884E-4,0.0,
braless,3.1456432840515884E-4,0.0,
attempts,0.016042780748663103,0.02779552715654952,
engvall,3.1456432840515884E-4,0.0,
mph,0.026737967914438502,0.018210862619808307,
enriched,3.1456432840515884E-4,6.389776357827476E-4,
digicron,0.0,3.194888178913738E-4,
anthology,0.0018873859704309531,6.389776357827476E-4,
dangly,0.0,3.194888178913738E-4,
birdcage,6.291286568103177E-4,6.389776357827476E-4,
gorgo,3.1456432840515884E-4,0.0,
socrates,0.0,3.194888178913738E-4,
blandick,3.1456432840515884E-4,0.0,
gorge,0.018559295375904374,0.008626198083067093,
sympathizes,3.1456432840515884E-4,0.0,
roscoe,6.291286568103177E-4,0.0019169329073482429,
sympathizer,6.291286568103177E-4,3.194888178913738E-4,
zirconia,0.0,3.194888178913738E-4,
seaquarium,0.0,3.194888178913738E-4,
starrett,3.1456432840515884E-4,3.194888178913738E-4,
lakhs,0.0,3.194888178913738E-4,
jebidia,0.0,3.194888178913738E-4,
celia,6.291286568103177E-4,0.0,
orkan,3.1456432840515884E-4,0.0,
celie,3.1456432840515884E-4,0.0,
signature,0.0018873859704309531,3.194888178913738E-4,
strayer,0.0,3.194888178913738E-4,
literary,0.0012582573136206354,0.0038338658146964857,
greeks,6.291286568103177E-4,6.389776357827476E-4,
keeslar,0.0,3.194888178913738E-4,
ramming,0.0012582573136206354,0.0019169329073482429,
invades,3.1456432840515884E-4,6.389776357827476E-4,
dumpster,3.1456432840515884E-4,9.584664536741214E-4,
caress,3.1456432840515884E-4,6.389776357827476E-4,
invader,6.291286568103177E-4,6.389776357827476E-4,
specified,6.291286568103177E-4,6.389776357827476E-4,
deathstalker,0.0,0.0012779552715654952,
flexibility,3.1456432840515884E-4,0.0,
writing,0.03806228373702422,0.061661341853035144,
strayed,0.0,3.194888178913738E-4,
bottomline,3.1456432840515884E-4,0.0,
academy,0.018559295375904374,0.004792332268370607,
seaton,0.0,6.389776357827476E-4,
gorey,0.0,3.194888178913738E-4,
alongside,0.004403900597672224,0.003514376996805112,
sullivans,3.1456432840515884E-4,0.0,
aged,0.056307014784523435,0.050798722044728434,
nucleus,6.291286568103177E-4,3.194888178913738E-4,
exposý,0.0,3.194888178913738E-4,
medicore,3.1456432840515884E-4,0.0,
goren,3.1456432840515884E-4,0.0,
kukla,0.0,3.194888178913738E-4,
esqe,0.0,3.194888178913738E-4,
surreptitiously,3.1456432840515884E-4,0.0,
mrs,0.011638880150990877,0.00670926517571885,
guitars,3.1456432840515884E-4,3.194888178913738E-4,
altogether,0.007864108210128971,0.006389776357827476,
bombarded,6.291286568103177E-4,6.389776357827476E-4,
duller,3.1456432840515884E-4,3.194888178913738E-4,
agey,9.436929852154766E-4,0.001597444089456869,
dulles,3.1456432840515884E-4,6.389776357827476E-4,
cutting,0.008807801195344448,0.008306709265175719,
dulled,0.0,3.194888178913738E-4,
ages,0.07612456747404844,0.05399361022364217,
menial,3.1456432840515884E-4,0.0,
ager,0.04372444164831708,0.03354632587859425,
specifics,3.1456432840515884E-4,0.0012779552715654952,
infrequently,0.0,3.194888178913738E-4,
opean,0.01100975149418056,0.008626198083067093,
allen,0.03019817552689525,0.02523961661341853,
compactor,3.1456432840515884E-4,0.0,
injuries,6.291286568103177E-4,3.194888178913738E-4,
socratic,0.0,3.194888178913738E-4,
fertility,0.0,6.389776357827476E-4,
gassed,0.0,3.194888178913738E-4,
puuuuleeese,0.0,3.194888178913738E-4,
forton,0.0,3.194888178913738E-4,
baotou,3.1456432840515884E-4,0.0,
saphead,3.1456432840515884E-4,0.0,
mst,0.016042780748663103,0.024920127795527155,
perfecting,3.1456432840515884E-4,3.194888178913738E-4,
demille,0.0015728216420257944,0.0,
itttttttt,3.1456432840515884E-4,0.0,
transsexual,3.1456432840515884E-4,6.389776357827476E-4,
tailed,0.0053475935828877,0.0060702875399361025,
jaan,0.0012582573136206354,0.0,
scarred,0.0015728216420257944,0.002875399361022364,
dirge,0.0,9.584664536741214E-4,
desaturate,0.0,6.389776357827476E-4,
alley,0.012268008807801196,0.0060702875399361025,
crimefilm,3.1456432840515884E-4,0.0,
expecting,0.018559295375904374,0.022044728434504793,
spasms,3.1456432840515884E-4,3.194888178913738E-4,
offset,0.0012582573136206354,9.584664536741214E-4,
jackasses,0.0,3.194888178913738E-4,
scrubbed,3.1456432840515884E-4,0.0,
excite,0.014784523435042466,0.01693290734824281,
aggh,0.0,3.194888178913738E-4,
literate,0.0034602076124567475,0.0022364217252396168,
mtv,0.0028310789556464295,0.005750798722044728,
flunks,0.0,6.389776357827476E-4,
shipped,3.1456432840515884E-4,3.194888178913738E-4,
aparichit,3.1456432840515884E-4,0.0,
gasses,0.0,3.194888178913738E-4,
flunky,0.0,3.194888178913738E-4,
essy,0.0028310789556464295,0.003514376996805112,
invaded,0.0012582573136206354,6.389776357827476E-4,
mud,0.004403900597672224,0.0134185303514377,
tribadism,3.1456432840515884E-4,0.0,
mug,0.0053475935828877,0.00670926517571885,
bergý,0.0,3.194888178913738E-4,
mum,0.01100975149418056,0.01757188498402556,
lubitsch,9.436929852154766E-4,3.194888178913738E-4,
celeb,0.01635734507706826,0.011182108626198083,
pipinternet,3.1456432840515884E-4,0.0,
jada,3.1456432840515884E-4,3.194888178913738E-4,
jade,0.005662157911292859,0.001597444089456869,
warhead,9.436929852154766E-4,3.194888178913738E-4,
bombard,9.436929852154766E-4,6.389776357827476E-4,
commonplace,3.1456432840515884E-4,6.389776357827476E-4,
yobbishness,0.0,3.194888178913738E-4,
jaco,0.0050330292544825414,0.0019169329073482429,
jovial,9.436929852154766E-4,6.389776357827476E-4,
briskly,3.1456432840515884E-4,0.0,
makeshift,6.291286568103177E-4,6.389776357827476E-4,
societyý,0.0,3.194888178913738E-4,
caresý,3.1456432840515884E-4,0.0,
berle,6.291286568103177E-4,0.0,
maegi,0.0,3.194888178913738E-4,
existenz,9.436929852154766E-4,0.0,
zeder,0.0,3.194888178913738E-4,
encompassing,6.291286568103177E-4,3.194888178913738E-4,
mushrooming,3.1456432840515884E-4,0.0,
criminology,3.1456432840515884E-4,0.0,
agin,0.08021390374331551,0.07603833865814696,
mvp,3.1456432840515884E-4,0.0,
cmon,0.0,3.194888178913738E-4,
goran,6.291286568103177E-4,3.194888178913738E-4,
greens,0.0012582573136206354,0.0,
chokeslam,3.1456432840515884E-4,0.0,
jack,0.051588549858446055,0.042172523961661344,
existent,0.0050330292544825414,0.014057507987220448,
ineffective,0.0,0.003194888178913738,
dessert,3.1456432840515884E-4,9.584664536741214E-4,
masochists,0.0,6.389776357827476E-4,
bronstein,3.1456432840515884E-4,0.0,
reanimating,0.0,3.194888178913738E-4,
meredith,0.0015728216420257944,0.0012779552715654952,
jabs,6.291286568103177E-4,0.0,
detach,0.0012582573136206354,0.0022364217252396168,
francis,0.00817867253853413,0.004792332268370607,
greene,0.0025165146272412707,0.0012779552715654952,
perfection,0.011638880150990877,0.001597444089456869,
landscape,0.009436929852154765,0.005750798722044728,
soundstage,0.0,6.389776357827476E-4,
effervescent,6.291286568103177E-4,3.194888178913738E-4,
prevailing,3.1456432840515884E-4,6.389776357827476E-4,
crappy,0.002201950298836112,0.017891373801916934,
cruises,3.1456432840515884E-4,6.389776357827476E-4,
cruiser,9.436929852154766E-4,6.389776357827476E-4,
pteradactyl,0.0,3.194888178913738E-4,
endings,0.0034602076124567475,0.002875399361022364,
bigley,3.1456432840515884E-4,0.0,
dobson,0.0,6.389776357827476E-4,
transcendental,6.291286568103177E-4,0.0,
educate,0.004089336269267065,0.0060702875399361025,
chewer,0.0,3.194888178913738E-4,
sickles,0.0,3.194888178913738E-4,
whatý,3.1456432840515884E-4,3.194888178913738E-4,
pimlico,6.291286568103177E-4,0.0,
procurator,3.1456432840515884E-4,0.0,
pegged,3.1456432840515884E-4,3.194888178913738E-4,
oddness,0.0,3.194888178913738E-4,
morpheus,0.0,6.389776357827476E-4,
villedo,3.1456432840515884E-4,0.0,
mansfield,6.291286568103177E-4,6.389776357827476E-4,
contains,0.015728216420257943,0.015654952076677317,
dumarier,3.1456432840515884E-4,0.0,
estý,0.0,3.194888178913738E-4,
wuhan,6.291286568103177E-4,0.0,
mya,6.291286568103177E-4,0.0,
conception,0.0028310789556464295,6.389776357827476E-4,
detain,0.0012582573136206354,3.194888178913738E-4,
aboard,0.004403900597672224,0.0025559105431309905,
detail,0.034287511796162316,0.02587859424920128,
playmate,3.1456432840515884E-4,3.194888178913738E-4,
retried,0.0,3.194888178913738E-4,
pointsý,0.0,3.194888178913738E-4,
connotation,6.291286568103177E-4,0.0,
icebergs,3.1456432840515884E-4,0.0,
externalization,3.1456432840515884E-4,0.0,
forgoes,3.1456432840515884E-4,0.0,
stretches,0.0012582573136206354,0.0022364217252396168,
alois,0.0,3.194888178913738E-4,
lilliputians,3.1456432840515884E-4,0.0,
frazetta,3.1456432840515884E-4,0.0,
interstate,3.1456432840515884E-4,3.194888178913738E-4,
eloquent,0.0018873859704309531,9.584664536741214E-4,
gazing,0.0,9.584664536741214E-4,
stretched,0.0034602076124567475,0.0038338658146964857,
jamaican,3.1456432840515884E-4,6.389776357827476E-4,
sonny,0.0012582573136206354,6.389776357827476E-4,
antipathy,0.0,3.194888178913738E-4,
intimidated,6.291286568103177E-4,3.194888178913738E-4,
website,0.004718464926077383,9.584664536741214E-4,
preferences,3.1456432840515884E-4,6.389776357827476E-4,
pinoy,0.0,3.194888178913738E-4,
sciusciý,3.1456432840515884E-4,0.0,
highlighted,0.002201950298836112,6.389776357827476E-4,
decreased,3.1456432840515884E-4,0.0,
golfing,3.1456432840515884E-4,0.0,
pushing,0.0053475935828877,0.005750798722044728,
jago,0.0,3.194888178913738E-4,
chewed,0.0012582573136206354,9.584664536741214E-4,
decreases,6.291286568103177E-4,0.0,
consumable,0.0,3.194888178913738E-4,
unchained,0.0,3.194888178913738E-4,
sunroof,3.1456432840515884E-4,0.0,
emerge,0.009751494180559924,0.0044728434504792336,
exemplify,3.1456432840515884E-4,0.0,
galleries,6.291286568103177E-4,0.0,
anniversary,0.0018873859704309531,0.0019169329073482429,
incorporates,6.291286568103177E-4,3.194888178913738E-4,
trapezoid,3.1456432840515884E-4,0.0,
misrepresenting,3.1456432840515884E-4,0.0,
gratuitous,0.0053475935828877,0.011182108626198083,
cringey,0.0,3.194888178913738E-4,
pinto,6.291286568103177E-4,0.0,
intricately,0.0018873859704309531,0.0,
boyhood,6.291286568103177E-4,0.0,
pints,0.0,6.389776357827476E-4,
whirlwind,9.436929852154766E-4,0.0,
whats,0.0037747719408619063,0.026517571884984027,
huggers,0.0,6.389776357827476E-4,
incorporated,0.002201950298836112,3.194888178913738E-4,
lavender,0.0,6.389776357827476E-4,
nonexistent,6.291286568103177E-4,0.004153354632587859,
lanza,3.1456432840515884E-4,0.0,
hypnotic,0.002201950298836112,9.584664536741214E-4,
obligatory,0.002201950298836112,0.003514376996805112,
poised,3.1456432840515884E-4,0.0,
cruel,0.011324315822585718,0.007987220447284345,
falsified,3.1456432840515884E-4,3.194888178913738E-4,
foreshadows,6.291286568103177E-4,6.389776357827476E-4,
journeyed,0.0,3.194888178913738E-4,
modeled,0.0,3.194888178913738E-4,
jail,0.00817867253853413,0.005750798722044728,
pinup,3.1456432840515884E-4,0.0,
touchable,0.0015728216420257944,0.0012779552715654952,
cruiserweight,3.1456432840515884E-4,0.0,
undefeatable,0.0,3.194888178913738E-4,
immorally,0.0,3.194888178913738E-4,
gluttonous,3.1456432840515884E-4,0.0,
tujunga,3.1456432840515884E-4,0.0,
emptily,3.1456432840515884E-4,0.0,
bonfire,0.0,9.584664536741214E-4,
unsolved,3.1456432840515884E-4,9.584664536741214E-4,
becalmed,3.1456432840515884E-4,0.0,
sonja,0.0,0.0012779552715654952,
goggins,0.0,3.194888178913738E-4,
candidly,3.1456432840515884E-4,3.194888178913738E-4,
tetsuya,6.291286568103177E-4,0.0,
dripped,0.0,9.584664536741214E-4,
bernsen,0.0012582573136206354,3.194888178913738E-4,
diplodocus,3.1456432840515884E-4,0.0,
purveyor,6.291286568103177E-4,3.194888178913738E-4,
pendleton,6.291286568103177E-4,3.194888178913738E-4,
hitter,3.1456432840515884E-4,3.194888178913738E-4,
wanda,3.1456432840515884E-4,0.0025559105431309905,
stecyk,3.1456432840515884E-4,0.0,
donnitz,3.1456432840515884E-4,0.0,
jake,0.0031456432840515887,0.001597444089456869,
capabilities,9.436929852154766E-4,9.584664536741214E-4,
drifting,3.1456432840515884E-4,9.584664536741214E-4,
cockroach,3.1456432840515884E-4,6.389776357827476E-4,
achingly,0.0012582573136206354,0.0012779552715654952,
attacker,0.0015728216420257944,0.0012779552715654952,
agencies,3.1456432840515884E-4,0.0,
timelessly,3.1456432840515884E-4,0.0,
scissors,0.0,9.584664536741214E-4,
tinian,0.002201950298836112,9.584664536741214E-4,
heathcliff,0.0,6.389776357827476E-4,
weirdness,9.436929852154766E-4,0.001597444089456869,
levelled,3.1456432840515884E-4,0.0,
arises,0.0015728216420257944,3.194888178913738E-4,
unsurprised,3.1456432840515884E-4,0.0,
attacked,0.0053475935828877,0.0060702875399361025,
bodylanguage,3.1456432840515884E-4,0.0,
deliberate,0.005976722239698019,0.004792332268370607,
referred,0.007234979553318654,0.005750798722044728,
career,0.03932054105064486,0.034824281150159744,
carpeting,0.0,6.389776357827476E-4,
manitoba,0.0,3.194888178913738E-4,
abiding,0.0015728216420257944,0.0,
cabot,0.0,3.194888178913738E-4,
bushwackers,3.1456432840515884E-4,0.0,
rolled,0.009122365523749607,0.00670926517571885,
crosses,0.0028310789556464295,0.0022364217252396168,
strasberg,0.0,3.194888178913738E-4,
nab,0.03491664045297263,0.05015974440894569,
nad,0.019502988361119848,0.024600638977635782,
europoean,3.1456432840515884E-4,0.0,
kareesha,3.1456432840515884E-4,0.0,
brethren,0.0,3.194888178913738E-4,
nah,0.0050330292544825414,0.005431309904153354,
nan,0.07046240956275558,0.05463258785942492,
tipoff,0.0,3.194888178913738E-4,
nam,0.10789556464296948,0.12172523961661341,
darkness,0.004718464926077383,0.00670926517571885,
nap,0.02516514627241271,0.02843450479233227,
manipulate,0.004089336269267065,3.194888178913738E-4,
jane,0.015099087763447625,0.012779552715654952,
streetwalker,0.0,3.194888178913738E-4,
nat,0.27870399496697074,0.2642172523961661,
similar,0.04246618433469645,0.031309904153354634,
nas,0.022648631645171436,0.03035143769968051,
jami,0.006605850896508336,0.005111821086261981,
nay,0.0012582573136206354,0.001597444089456869,
gorging,3.1456432840515884E-4,0.0,
thousands,0.004089336269267065,0.00926517571884984,
nba,0.0050330292544825414,0.0044728434504792336,
angrier,0.0,3.194888178913738E-4,
wanna,0.005976722239698019,0.016293929712460065,
weathered,0.0,3.194888178913738E-4,
nbc,0.0025165146272412707,0.0019169329073482429,
nbb,0.0,3.194888178913738E-4,
asimov,0.0,3.194888178913738E-4,
pajamas,0.0,3.194888178913738E-4,
flawed,0.005662157911292859,0.005750798722044728,
temperamental,3.1456432840515884E-4,0.0,
titanic,0.0037747719408619063,0.001597444089456869,
preppie,9.436929852154766E-4,0.0,
cellblock,0.0,3.194888178913738E-4,
jama,0.0012582573136206354,0.0012779552715654952,
crossed,0.0012582573136206354,0.0025559105431309905,
expulsion,9.436929852154766E-4,3.194888178913738E-4,
roller,0.005662157911292859,0.0038338658146964857,
jamb,0.0,6.389776357827476E-4,
jame,0.04152249134948097,0.024600638977635782,
complexes,6.291286568103177E-4,0.0,
greico,3.1456432840515884E-4,0.0,
fowlmouth,3.1456432840515884E-4,0.0,
inequalities,3.1456432840515884E-4,0.0,
misfortunes,0.0,3.194888178913738E-4,
optimism,0.002201950298836112,3.194888178913738E-4,
japp,3.1456432840515884E-4,0.0,
headdresses,3.1456432840515884E-4,0.0,
materialist,0.0,0.0012779552715654952,
japs,0.0,3.194888178913738E-4,
manufactures,3.1456432840515884E-4,0.0,
manufacturer,6.291286568103177E-4,0.0,
